timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning,rule_anomaly,rule_event_type,rule_risk_level,rule_recommendation,rolling_temp_diff_mean_20,iforest_prediction,iforest_anomaly,iforest_score_raw,anomaly_score,anomaly_score_norm,final_anomaly
2026-06-06 12:55:00,T-06,72.86370536002616,normal,0,72.86370536002616,72.42054575539707,1.0830366479084377,0.3950161185027667,0.3950161185027667,1.0855117957678473,1.0855117957678473,0,1.0,0,72.5988858157526,0.2648195442735641,0.2648195442735641,0,0,normal,Normal,Наблюдение в штатном режиме,-0.038284182510488984,1,0,0.1354827173064389,-0.1354827173064389,0.06192252482747574,0
2026-06-06 12:56:00,T-06,71.88625894861701,normal,0,71.88625894861701,72.45934633393999,1.0528532314998595,-0.9774464114091472,0.9774464114091472,0.6235249068601759,0.6235249068601759,0,1.0,0,72.31581816016732,-0.4295592115503126,0.4295592115503126,0,0,normal,Normal,Наблюдение в штатном режиме,0.015072077203426949,1,0,0.15170149175058595,-0.15170149175058595,0.023349060080888617,0
2026-06-06 12:57:00,T-06,73.54310919193443,normal,0,73.54310919193443,72.5840748982039,1.1039690730145992,1.6568502433174217,1.6568502433174217,1.4066298222412903,1.4066298222412903,0,1.0,0,71.60096569523269,1.942143496701746,1.942143496701746,0,0,normal,Normal,Наблюдение в штатном режиме,0.05592118430971101,1,0,0.1159803470402041,-0.1159803470402041,0.10830543708327657,0
2026-06-06 12:58:00,T-06,70.72173990620328,normal,0,70.72173990620328,72.36273584913664,1.2393489034532257,-2.8213692857311514,2.8213692857311514,0.0731187432088546,0.0731187432088546,0,1.0,0,71.65520447726774,-0.9334645710644622,0.9334645710644622,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09906471349899273,1,0,0.07312440961577704,-0.07312440961577704,0.21023064709935424,0
2026-06-06 12:59:00,T-06,72.72157142207767,normal,0,72.72157142207767,72.43149499822121,1.2381561402809471,1.999831515874391,1.999831515874391,1.0183326491317142,1.0183326491317142,0,1.0,0,72.24015947694745,0.481411945130219,0.481411945130219,0,0,normal,Normal,Наблюдение в штатном режиме,0.0015258168181290887,1,0,0.1129482360221194,-0.1129482360221194,0.11551677280205132,0
2026-06-06 13:00:00,T-06,71.3889476001382,normal,0,71.3889476001382,72.23985464152317,1.2361812101798106,-1.332623821939478,1.332623821939478,0.388472304466369,0.388472304466369,0,0.0,0,71.42216623184862,-0.0332186317104259,0.0332186317104259,0,0,normal,Normal,Наблюдение в штатном режиме,-0.045969039356525285,1,0,0.13613691475504758,-0.13613691475504758,0.060366632777301726,0
2026-06-06 13:01:00,T-06,73.67823171184835,normal,0,73.67823171184835,72.14938528176648,1.0672080527540622,2.28928411171016,2.28928411171016,1.4704950447923677,1.4704950447923677,0,0.0,0,71.98393622835901,1.6942954834893411,1.6942954834893411,0,0,normal,Normal,Наблюдение в штатном режиме,0.034612777133864445,1,0,0.0997221089232993,-0.0997221089232993,0.14697275914288907,0
2026-06-06 13:02:00,T-06,73.91334811160641,normal,0,73.91334811160641,72.39898378960261,1.164431735146893,0.2351163997580556,0.2351163997580556,1.5816220516415742,1.5816220516415742,0,0.0,0,72.09239046103961,1.8209576505667968,1.8209576505667968,0,0,normal,Normal,Наблюдение в штатном режиме,0.05896488774304992,1,0,0.11296974134382481,-0.11296974134382481,0.11546562622673365,0
2026-06-06 13:03:00,T-06,71.11413501429476,normal,0,71.11413501429476,72.42997365082697,1.1205715219711891,-2.7992130973116502,2.7992130973116502,0.2585830234944866,0.2585830234944866,0,0.0,0,71.84782147127228,-0.733686456977523,0.733686456977523,0,0,normal,Normal,Наблюдение в штатном режиме,0.004695586138710528,1,0,0.09678190987236002,-0.09678190987236002,0.15396549862699255,0
2026-06-06 13:04:00,T-06,71.28922198463306,normal,0,71.28922198463306,72.31202692513793,1.176710385808624,0.1750869703382989,0.1750869703382989,0.3413373144414936,0.3413373144414936,0,0.0,0,72.00929097956859,-0.7200689949355308,0.7200689949355308,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09207366735613073,1,0,0.14263150194341057,-0.14263150194341057,0.0449204145185379,0
2026-06-06 13:05:00,T-06,72.65443438654596,normal,0,72.65443438654596,72.2910998277899,1.1676348520121989,1.365212401912899,1.365212401912899,0.9866005461603956,0.9866005461603956,0,0.0,0,72.01903968168074,0.6353947048652202,0.6353947048652202,0,0,normal,Normal,Наблюдение в штатном режиме,-0.024780703202449628,1,0,0.13369668398866252,-0.13369668398866252,0.06617028679350637,0
2026-06-06 13:06:00,T-06,71.36191661449348,normal,0,71.36191661449348,72.23866559437755,1.1991817648708498,-1.2925177720524772,1.2925177720524772,0.37569619641958,0.37569619641958,0,0.0,0,71.75302924984989,-0.3911126353564071,0.3911126353564071,0,0,normal,Normal,Наблюдение в штатном режиме,-0.006816827434717209,1,0,0.1440192835035392,-0.1440192835035392,0.04161982338756597,0
2026-06-06 13:07:00,T-06,71.65602599607327,normal,0,71.65602599607327,72.04995727479145,1.1167472433756327,0.294109381579787,0.294109381579787,0.5147060455618155,0.5147060455618155,0,0.0,0,71.07134754962958,0.5846784464436894,0.5846784464436894,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0319898776611097,1,0,0.15158006746319447,-0.15158006746319447,0.02363784611001827,0
2026-06-06 13:08:00,T-06,71.67746277478861,normal,0,71.67746277478861,72.14552956164997,1.0278007699529637,0.0214367787153406,0.0214367787153406,0.5248380697744012,0.5248380697744012,1,1.0,0,70.80493145159869,0.8725313231899179,0.8725313231899179,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06288338110436055,1,0,0.14807476891072346,-0.14807476891072346,0.03197457405488451,0
2026-06-06 13:09:00,T-06,69.68134566984826,normal,0,69.68134566984826,71.84150698642704,1.261544492968007,-1.9961171049403528,1.9961171049403528,-0.4186202318191462,0.4186202318191462,0,1.0,0,70.4044401343945,-0.72309446454625,0.72309446454625,0,0,normal,Normal,Наблюдение в штатном режиме,-0.11763171306918632,1,0,0.11670627264990086,-0.11670627264990086,0.10657895238428086,0
2026-06-06 13:10:00,T-06,71.53449508660704,normal,0,71.53449508660704,71.85606173507392,1.2565728732050157,1.8531494167587823,1.8531494167587823,0.4572648537838638,0.4572648537838638,0,1.0,0,70.87739348277591,0.6571016038311228,0.6571016038311228,0,0,normal,Normal,Наблюдение в штатном режиме,-0.08854280402557956,1,0,0.1250634861780187,-0.1250634861780187,0.08670280930598005,0
2026-06-06 13:11:00,T-06,70.80435278991536,normal,0,70.80435278991536,71.56867384288061,1.114084015700169,-0.7301422966916817,0.7301422966916817,0.1121654558309916,0.1121654558309916,0,1.0,0,71.53194734631384,-0.7275945563984862,0.7275945563984862,0,0,normal,Normal,Наблюдение в штатном режиме,-0.18892862597499085,1,0,0.12883522253491092,-0.12883522253491092,0.07773240652388169,0
2026-06-06 13:12:00,T-06,70.94520529551338,normal,0,70.94520529551338,71.27185956127131,0.7587180102578184,0.1408525055980192,0.1408525055980192,0.178738937606087,0.178738937606087,0,1.0,0,71.55310035902258,-0.6078950635092042,0.6078950635092042,0,0,normal,Normal,Наблюдение в штатном режиме,-0.023607886886592367,1,0,0.1528662068094958,-0.1528662068094958,0.020578992871470598,0
2026-06-06 13:13:00,T-06,72.82477542373852,normal,0,72.82477542373852,71.4429236022157,0.8990685769139961,1.87957012822514,1.87957012822514,1.0671116871368542,1.0671116871368542,0,1.0,0,72.23255705186531,0.5922183718732015,0.5922183718732015,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.10102695108437207,1,0,0.12341321859046389,-0.12341321859046389,0.09062767667682838,1
2026-06-06 13:14:00,T-06,70.06608924751536,normal,0,70.06608924751536,71.32061032850393,0.9998534357995796,-2.7586861762231507,2.7586861762231507,-0.2367724226718554,0.2367724226718554,0,1.0,0,70.40759507703898,-0.3415058295236122,0.3415058295236122,0,0,normal,Normal,Наблюдение в штатном режиме,-0.12012999970040136,1,0,0.08683661911463908,-0.08683661911463908,0.1776186003923943,0
2026-06-06 13:15:00,T-06,72.07596280007618,normal,0,72.07596280007618,71.26276316985694,0.9282821552969828,2.009873552560819,2.009873552560819,0.7131878194520563,0.7131878194520563,0,1.0,0,71.03012568506584,1.0458371150103432,1.0458371150103432,0,0,normal,Normal,Наблюдение в штатном режиме,-0.03938712799749875,1,0,0.13593673488937769,-0.13593673488937769,0.060842724914718475,0
2026-06-06 13:16:00,T-06,70.92273780856817,normal,0,70.92273780856817,71.21884528926441,0.9334445098644149,-1.1532249915080115,1.1532249915080115,0.1681197524781534,0.1681197524781534,0,1.0,0,71.5616584288513,-0.6389206202831303,0.6389206202831303,0,0,normal,Normal,Наблюдение в штатном режиме,-0.048176057002441965,1,0,0.1524767425078838,-0.1524767425078838,0.021505264308318086,0
2026-06-06 13:17:00,T-06,70.85973973841052,normal,0,70.85973973841052,71.13921666349813,0.9259403942178076,-0.0629980701576471,0.0629980701576471,0.1383439181207894,0.1383439181207894,0,1.0,0,71.03458865582193,-0.1748489174114098,0.1748489174114098,0,0,normal,Normal,Наблюдение в штатном режиме,-0.13416847267619542,1,0,0.13112928385646033,-0.13112928385646033,0.07227639048407362,0
2026-06-06 13:18:00,T-06,71.86660279553152,normal,0,71.86660279553152,71.15813066557243,0.9399819641773616,1.006863057120995,1.006863057120995,0.6142344895995837,0.6142344895995837,0,1.0,0,70.61247282864976,1.254129966881763,1.254129966881763,0,0,normal,Normal,Наблюдение в штатном режиме,0.05724314446641192,1,0,0.15787511640900165,-0.15787511640900165,0.008666194002434879,0
2026-06-06 13:19:00,T-06,71.35202209472892,normal,0,71.35202209472892,71.3251983080605,0.7838423047078711,-0.5145807008025969,0.5145807008025969,0.3710195836151262,0.3710195836151262,0,1.0,0,70.23273108931626,1.1192910054126628,1.1192910054126628,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06847746636743747,1,0,0.15700089511163207,-0.15700089511163207,0.010745373567508033,0
2026-06-06 13:20:00,T-06,71.51741089719907,normal,0,71.51741089719907,71.3234898891197,0.7833539131203259,0.1653888024701473,0.1653888024701473,0.4491900668472402,0.4491900668472402,0,1.0,0,70.71258157798555,0.8048293192135247,0.8048293192135247,0,0,normal,Normal,Наблюдение в штатном режиме,0.006423164853043795,1,0,0.16028703453382886,-0.16028703453382886,0.002929876558717571,0
2026-06-06 13:21:00,T-06,71.84897626261096,normal,0,71.84897626261096,71.42795223638926,0.7760511838641412,0.3315653654118904,0.3315653654118904,0.6059033657536657,0.6059033657536657,0,1.0,0,71.12766669681994,0.7213095657910173,0.7213095657910173,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09146277246186969,1,0,0.15320719577401903,-0.15320719577401903,0.019768011385335033,0
2026-06-06 13:22:00,T-06,70.48272394177887,normal,0,70.48272394177887,71.38170410101581,0.8205230025582082,-1.3662523208320891,1.3662523208320891,-0.0398513802831419,0.0398513802831419,0,1.0,0,70.77780051776688,-0.2950765759880056,0.2950765759880056,0,0,normal,Normal,Наблюдение в штатном режиме,-0.17153120849137693,1,0,0.11678326203670647,-0.11678326203670647,0.10639584684766742,0
2026-06-06 13:23:00,T-06,70.13436467001979,normal,0,70.13436467001979,71.11266302564394,0.7309728518157185,-0.3483592717590795,0.3483592717590795,-0.2045022647752153,0.2045022647752153,0,0.0,0,70.75045402072591,-0.6160893507061189,0.6160893507061189,0,0,normal,Normal,Наблюдение в штатном режиме,-0.048988517213748396,1,0,0.15007532527048617,-0.15007532527048617,0.027216607262596112,0
2026-06-06 13:24:00,T-06,69.59343046840593,normal,0,69.59343046840593,71.065397147733,0.8164490899677929,-0.5409342016138652,0.5409342016138652,-0.4601730677884127,0.4601730677884127,0,0.0,0,70.65719919327469,-1.0637687248687655,1.0637687248687655,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0847895758113566,1,0,0.1534688624874292,-0.1534688624874292,0.01914568373783979,0
2026-06-06 13:25:00,T-06,69.78464343868312,normal,0,69.78464343868312,70.8362652115937,0.8228253988235893,0.191212970277192,0.191212970277192,-0.3697968750621008,0.3697968750621008,0,0.0,0,69.88342561610962,-0.0987821774265,0.0987821774265,0,0,normal,Normal,Наблюдение в штатном режиме,-0.14348954739314196,1,0,0.13005133825794746,-0.13005133825794746,0.07484009199470043,0
2026-06-06 13:26:00,T-06,73.49019824055706,normal,0,73.49019824055706,71.09301125479257,1.1770996577159585,3.705554801873944,3.705554801873944,1.3816216319910073,1.3816216319910073,0,0.0,0,70.60025085051568,2.889947390041385,2.889947390041385,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.10641408130317911,1,0,0.028510186068736898,-0.028510186068736898,0.3163376273224592,1
2026-06-06 13:27:00,T-06,71.7164941206003,normal,0,71.7164941206003,71.17868669301156,1.1893501920617433,-1.7737041199567614,1.7737041199567614,0.5432861092893531,0.5432861092893531,0,0.0,0,69.99493856634194,1.7215555542583587,1.7215555542583587,0,0,normal,Normal,Наблюдение в штатном режиме,0.003023406226351688,1,0,0.1405127941779662,-0.1405127941779662,0.04995938337405348,0
2026-06-06 13:28:00,T-06,69.05119619460844,normal,0,69.05119619460844,70.89714603291925,1.3329716483628624,-2.665297925991865,2.665297925991865,-0.7164583457195776,0.7164583457195776,0,0.0,0,69.9132966392962,-0.8621004446877691,0.8621004446877691,0,0,normal,Normal,Наблюдение в штатном режиме,-0.1313133290090086,1,0,0.08651061221007161,-0.08651061221007161,0.17839394971880504,0
2026-06-06 13:29:00,T-06,69.01009864998963,normal,0,69.01009864998963,70.66295368844531,1.4451795655352129,-0.0410975446188075,0.0410975446188075,-0.7358829674262704,0.7358829674262704,1,1.0,0,70.19571361805819,-1.1856149680685633,1.1856149680685633,0,0,normal,Normal,Наблюдение в штатном режиме,-0.033562350992931346,1,0,0.1349096591666486,-0.1349096591666486,0.0632854414910664,0
2026-06-06 13:30:00,T-06,70.7446236750467,normal,0,70.7446236750467,70.58567496623007,1.4147535570948555,1.7345250250570672,1.7345250250570672,0.0839346826312623,0.0839346826312623,0,1.0,0,69.36041724099222,1.3842064340544766,1.3842064340544766,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0394935705780171,1,0,0.11864811592439073,-0.11864811592439073,0.10196062420234087,0
2026-06-06 13:31:00,T-06,70.74022341730117,normal,0,70.74022341730117,70.4747996816991,1.346549929631093,-0.0044002577455302,0.0044002577455302,0.0818549150219888,0.0818549150219888,1,2.0,0,69.93583304797728,0.8043903693238832,0.8043903693238832,0,0,normal,Normal,Наблюдение в штатном режиме,-0.003206468630709524,1,0,0.13425525281899803,-0.13425525281899803,0.06484183037038468,0
2026-06-06 13:32:00,T-06,70.67212850115732,normal,0,70.67212850115732,70.49374013763693,1.3480050641713783,-0.0680949161438491,0.0680949161438491,0.0496700728735866,0.0496700728735866,0,2.0,0,69.49313344364495,1.1789950575123669,1.1789950575123669,0,0,normal,Normal,Наблюдение в штатном режиме,-0.01365383971780294,1,0,0.13254207280895913,-0.13254207280895913,0.0689163237267949,0
2026-06-06 13:33:00,T-06,69.7987448932392,normal,0,69.7987448932392,70.46017815995889,1.3620516582159323,-0.8733836079181145,0.8733836079181145,-0.3631318681180925,0.3631318681180925,0,2.0,0,69.7262233165571,0.0725215766821065,0.0725215766821065,0,0,normal,Normal,Наблюдение в штатном режиме,-0.15130152652496567,1,0,0.11552310835618484,-0.11552310835618484,0.109392897810937,0
2026-06-06 13:34:00,T-06,69.85895715140518,normal,0,69.85895715140518,70.4867308282588,1.3457681480690349,0.0602122581659756,0.0602122581659756,-0.3346727387995843,0.3346727387995843,0,2.0,0,69.35332074358648,0.5056364078186988,0.5056364078186988,0,0,normal,Normal,Наблюдение в штатном режиме,-0.010356604805509354,1,0,0.13957720289875897,-0.13957720289875897,0.05218452050448184,0
